8.707615, 3.752677, 1.784263, 0.163632
8.702377, 3.765012, 1.790724, 0.260945
8.701498, 3.775501, 1.797907, 0.222150
8.703200, 3.782612, 1.801006, 0.159081
8.701449, 3.784897, 1.804583, 0.170134
8.698413, 3.783595, 1.800990, 0.114651
8.694909, 3.786114, 1.802638, 0.125921
8.696121, 3.791409, 1.807056, 0.142609
8.697780, 3.796681, 1.810547, 0.212397
8.696077, 3.796282, 1.808929, 0.198743
8.691166, 3.804997, 1.814154, 0.234720
8.687783, 3.818504, 1.827546, 0.243173
8.680787, 3.835109, 1.838994, 0.283052
8.660686, 3.855981, 1.814842, 0.214348
8.648461, 3.880730, 1.829931, 0.376463
8.640417, 3.900441, 1.842654, 0.338968
8.630515, 3.914383, 1.853595, 0.360642
8.620531, 3.933144, 1.864679, 0.382965
8.611536, 3.955098, 1.886054, 0.398786
8.603853, 3.968095, 1.897906, 0.453186
8.596146, 3.980004, 1.908778, 0.449068
8.571421, 4.012879, 1.905073, 0.454703
8.553857, 4.042172, 1.927129, 0.450585
8.537270, 4.069428, 1.954061, 0.526225
8.512107, 4.096572, 1.987498, 0.487430
8.488042, 4.112009, 2.009012, 0.476376
8.470836, 4.132117, 2.029374, 0.461855
8.457808, 4.149288, 2.049720, 0.521673
8.437949, 4.172221, 2.106258, 0.495449
8.411244, 4.195832, 2.129736, 0.464673
8.393188, 4.210497, 2.145299, 0.531860
8.375571, 4.222547, 2.156959, 0.558518
8.337427, 4.258213, 2.220112, 0.501734
8.315095, 4.279535, 2.237001, 0.564803
8.289283, 4.293600, 2.262596, 0.499783
8.260468, 4.311335, 2.284667, 0.526875
8.243187, 4.324562, 2.331529, 0.503901
8.222997, 4.347717, 2.359683, 0.472909
8.197112, 4.368056, 2.381188, 0.447984
8.179432, 4.387512, 2.404929, 0.424361
8.156321, 4.402932, 2.440418, 0.405072
8.129708, 4.415960, 2.458682, 0.375163
8.112864, 4.424886, 2.471874, 0.357391
8.103998, 4.433929, 2.478732, 0.347421
8.088833, 4.442690, 2.500580, 0.351756
8.078768, 4.450432, 2.513559, 0.283702
8.066405, 4.452210, 2.518163, 0.140876
8.070730, 4.450031, 2.517687, 0.072172
8.068287, 4.445823, 2.513675, 0.153229
8.065383, 4.443685, 2.512198, 0.141959
8.061044, 4.443673, 2.513448, 0.161682
8.062716, 4.440533, 2.512455, 0.141309
8.057010, 4.443322, 2.516141, 0.154313
8.057567, 4.440250, 2.516137, 0.205245
8.062071, 4.447206, 2.520796, 0.197443
8.064856, 4.450950, 2.541174, 0.228435
8.061322, 4.457498, 2.548060, 0.181838
8.047685, 4.461191, 2.553089, 0.226268
8.033754, 4.472500, 2.559168, 0.197443
8.032083, 4.476217, 2.562761, 0.253576
8.028256, 4.481222, 2.564552, 0.261162
8.022826, 4.487540, 2.568887, 0.247724
8.018706, 4.491143, 2.572343, 0.203945
8.021207, 4.488850, 2.570962, 0.217815
8.011168, 4.492081, 2.575202, 0.169484
8.009080, 4.494251, 2.577404, 0.195275
8.008843, 4.493918, 2.577667, 0.243390
8.000063, 4.493833, 2.579593, 0.179671
7.996669, 4.492423, 2.587553, 0.219983
7.998638, 4.492505, 2.585297, 0.246857
7.998407, 4.490469, 2.585167, 0.221933
7.997157, 4.493039, 2.589518, 0.221283
7.992006, 4.488866, 2.593528, 0.231036
7.972589, 4.493272, 2.609183, 0.283052
7.928283, 4.501082, 2.654788, 0.319246
7.903600, 4.504415, 2.668123, 0.327915
7.876762, 4.515400, 2.693093, 0.402037
7.865092, 4.512301, 2.702976, 0.406589
7.848712, 4.514079, 2.720545, 0.425444
7.804869, 4.525877, 2.769185, 0.439315
7.768507, 4.532696, 2.789001, 0.449935
7.742382, 4.533694, 2.806755, 0.460121
7.723783, 4.535159, 2.820340, 0.464673
7.686336, 4.537479, 2.862088, 0.467924
7.660371, 4.537913, 2.876896, 0.480711
7.633303, 4.537693, 2.899161, 0.488296
7.619567, 4.533034, 2.911490, 0.488080
7.561304, 4.533017, 2.971614, 0.494798
7.529713, 4.525652, 2.988688, 0.499783
7.499620, 4.522781, 3.010606, 0.502167
7.476442, 4.514813, 3.054016, 0.503901
7.451266, 4.508894, 3.066650, 0.499133
7.411657, 4.506190, 3.094862, 0.494148
7.413492, 4.500289, 3.117274, 0.490030
7.386749, 4.494863, -3.130678, 0.485696
7.373360, 4.494692, -3.109528, 0.482445
7.359360, 4.491268, -3.094587, 0.475726
7.339716, 4.484810, -3.079478, 0.478977
7.305666, 4.476891, -3.034811, 0.477243
7.276561, 4.470723, -3.018577, 0.478110
7.250626, 4.464849, -2.997914, 0.472042
7.212624, 4.455391, -2.947847, 0.468357
7.177237, 4.447589, -2.924940, 0.469441
7.152603, 4.435689, -2.907676, 0.469874
7.120991, 4.424014, -2.858536, 0.469658
7.099154, 4.418728, -2.838361, 0.467057
7.073620, 4.410912, -2.821642, 0.466190
7.050196, 4.408320, -2.802591, 0.467274
7.023046, 4.389992, -2.763821, 0.466407
6.993298, 4.377543, -2.747118, 0.467707
6.981542, 4.367941, -2.737326, 0.462505
6.950942, 4.342250, -2.683084, 0.459038
6.943183, 4.329386, -2.675305, 0.460121
6.923300, 4.319571, -2.664213, 0.460338
6.907359, 4.315725, -2.644086, 0.459905
6.879264, 4.290885, -2.603852, 0.460121
6.857747, 4.273218, -2.586383, 0.456654
6.825696, 4.259293, -2.565153, 0.457521
6.802741, 4.236974, -2.515952, 0.456437
6.768958, 4.212707, -2.495432, 0.450802
6.740121, 4.184508, -2.443827, 0.451019
6.722579, 4.167253, -2.428201, 0.450368
6.692167, 4.125762, -2.374964, 0.454486
6.689940, 4.110927, -2.366120, 0.451669
6.682938, 4.078141, -2.381764, 0.450368
6.662352, 4.052322, -2.364627, 0.444083
6.651845, 4.016689, -2.324018, 0.445600
6.635956, 3.986065, -2.303925, 0.448635
6.628346, 3.968093, -2.283444, 0.453619
6.625372, 3.941566, -2.253755, 0.458604
6.619241, 3.923604, -2.245010, 0.456003
6.597067, 3.905161, -2.226317, 0.449285
6.590084, 3.896935, -2.221710, 0.445167
6.579565, 3.873882, -2.191188, 0.448851
6.566410, 3.857773, -2.183416, 0.452969
6.548795, 3.841145, -2.181444, 0.453836
6.537620, 3.803614, -2.198093, 0.452536
6.530528, 3.789439, -2.191936, 0.455787
6.512332, 3.771399, -2.186353, 0.458821
6.499979, 3.762054, -2.182744, 0.459038
6.483689, 3.725733, -2.197231, 0.465973
6.464695, 3.702299, -2.196061, 0.464023
6.440821, 3.679426, -2.190362, 0.467057
6.418503, 3.666450, -2.184760, 0.468140
6.419878, 3.646553, -2.204533, 0.469224
6.410374, 3.627342, -2.199829, 0.467707
6.395390, 3.601862, -2.195004, 0.465106
6.379493, 3.585904, -2.191301, 0.461205
6.372560, 3.557012, -2.167183, 0.466840
6.359166, 3.535445, -2.167849, 0.466407
6.358457, 3.490351, -2.192133, 0.469874
6.351429, 3.457468, -2.197983, 0.462289
6.341165, 3.424473, -2.201615, 0.467274
6.316137, 3.386180, -2.208918, 0.468791
6.298954, 3.362504, -2.212927, 0.471391
6.284905, 3.339190, -2.210835, 0.465540
6.260936, 3.301581, -2.214796, 0.456003
6.249733, 3.286449, -2.211943, 0.473775
6.222973, 3.261523, -2.213852, 0.497833
6.215441, 3.233092, -2.193744, 0.458388
6.189158, 3.190718, -2.197645, 0.462505
6.181668, 3.174273, -2.200222, 0.452102
6.165778, 3.152881, -2.199265, 0.424144
6.138808, 3.120941, -2.205495, 0.415475
6.130822, 3.115050, -2.201756, 0.415041
6.119257, 3.104027, -2.204130, 0.409840
6.099910, 3.081523, -2.208069, 0.402254
6.084320, 3.066180, -2.206012, 0.375596
6.087283, 3.040675, -2.189183, 0.351539
6.081995, 3.027841, -2.190436, 0.349155
6.067552, 3.007049, -2.193519, 0.334417
6.055733, 2.991267, -2.198800, 0.332683
6.037950, 2.978115, -2.193718, 0.379497
6.026930, 2.964674, -2.197548, 0.363026
6.001641, 2.940816, -2.198211, 0.342219
5.992895, 2.935469, -2.195456, 0.361725
5.983198, 2.929327, -2.196552, 0.410490
5.973646, 2.896086, -2.184883, 0.420243
5.967498, 2.879394, -2.188345, 0.423060
5.939146, 2.844769, -2.194424, 0.435197
5.927125, 2.835285, -2.190031, 0.417208
5.911047, 2.817776, -2.192485, 0.432813
5.887801, 2.797118, -2.196664, 0.440616
5.880560, 2.774341, -2.184004, 0.440182
5.872378, 2.762281, -2.183768, 0.445167
5.843830, 2.736359, -2.190002, 0.460121
5.830737, 2.730760, -2.182772, 0.443866
5.831432, 2.707364, -2.175502, 0.452969
5.812841, 2.685656, -2.177079, 0.513221
5.792662, 2.661179, -2.177765, 0.512787
5.775778, 2.640809, -2.175705, 0.504118
5.742932, 2.598524, -2.178161, 0.492848
5.730806, 2.577844, -2.175874, 0.489163
5.720627, 2.568054, -2.173918, 0.469658
5.702392, 2.539824, -2.171924, 0.306892
5.695825, 2.532719, -2.171551, 0.198960
5.687219, 2.528214, -2.169027, 0.121370
5.682056, 2.526163, -2.170068, 0.083442
5.675002, 2.522233, -2.170906, 0.000000
5.661815, 2.517545, -2.174231, 0.000000
5.663493, 2.514163, -2.174557, 0.136324
5.659295, 2.510308, -2.175322, 0.216515
5.649144, 2.497408, -2.177099, 0.248375
5.647872, 2.495186, -2.176380, 0.201127
5.633685, 2.471039, -2.177182, 0.228652
5.632279, 2.462102, -2.177517, 0.204161
5.625031, 2.450457, -2.177802, 0.217599
5.626506, 2.446373, -2.173727, 0.213914
5.622910, 2.435408, -2.168275, 0.188557
5.614461, 2.425411, -2.167690, 0.133940
5.610768, 2.420927, -2.165539, 0.209146
5.610098, 2.409946, -2.167302, 0.170568
5.598238, 2.395584, -2.177823, 0.181404
5.596823, 2.392106, -2.179194, 0.132640
5.596390, 2.393156, -2.181996, 0.073255
5.594483, 2.398741, -2.185200, 0.000000
5.590094, 2.400352, -2.186610, 0.000000
5.591892, 2.398876, -2.183780, 0.000000
5.594100, 2.401341, -2.185343, 0.000000
5.592963, 2.399800, -2.186646, 0.000000
5.594960, 2.398547, -2.187465, 0.000000
5.591859, 2.396801, -2.187824, 0.000000
5.591764, 2.391866, -2.188737, 0.115301
5.587883, 2.391931, -2.186999, 0.105765
5.588123, 2.387766, -2.188441, 0.195275
5.587679, 2.384040, -2.191350, 0.212397
5.579112, 2.378330, -2.196464, 0.182488
5.577190, 2.378899, -2.198130, 0.160598
5.567802, 2.374065, -2.201477, 0.272432
5.566243, 2.367337, -2.204944, 0.241656
5.563108, 2.357257, -2.216738, 0.239705
5.558942, 2.331436, -2.226451, 0.226268
5.553056, 2.310894, -2.240648, 0.155397
5.539370, 2.293493, -2.257919, 0.186606
5.534564, 2.285428, -2.262298, 0.212397
5.524263, 2.277493, -2.266408, 0.174902
5.522465, 2.270990, -2.264874, 0.180104
5.528689, 2.270855, -2.264346, 0.202644
5.532502, 2.272512, -2.264453, 0.236888
5.524229, 2.266371, -2.269766, 0.163199
5.519456, 2.262401, -2.274719, 0.212397
5.514273, 2.262645, -2.275182, 0.178804
5.511417, 2.263777, -2.279154, 0.214131
5.506443, 2.266410, -2.282185, 0.182488
5.500335, 2.262741, -2.281820, 0.133073
5.500862, 2.263770, -2.281745, 0.149545
5.502029, 2.268083, -2.281619, 0.185522
5.503784, 2.265923, -2.282322, 0.213697
5.496090, 2.266925, -2.289652, 0.185089
5.483467, 2.262603, -2.295729, 0.178370
5.479807, 2.261349, -2.297738, 0.263762
5.474351, 2.257184, -2.302113, 0.241873
5.464633, 2.251814, -2.307395, 0.251842
5.450938, 2.250730, -2.318145, 0.263329
5.430926, 2.243070, -2.333212, 0.280668
5.420619, 2.229661, -2.351660, 0.324881
5.424595, 2.215233, -2.360064, 0.340485
5.391448, 2.189824, -2.388659, 0.363676
5.368318, 2.176735, -2.402987, 0.379064
5.332874, 2.167370, -2.430103, 0.392068
5.308722, 2.161249, -2.447568, 0.403121
5.296614, 2.136377, -2.478694, 0.413958
5.276103, 2.126724, -2.494641, 0.417859
5.240652, 2.116916, -2.523173, 0.424577
5.214966, 2.108322, -2.544457, 0.428695
5.203603, 2.091813, -2.576519, 0.433680
5.185129, 2.082992, -2.596749, 0.434547
5.169103, 2.085554, -2.610584, 0.441266
5.139825, 2.069654, -2.626715, 0.447117
5.123861, 2.069843, -2.648695, 0.444083
5.106711, 2.068239, -2.657448, 0.446901
5.082006, 2.068523, -2.677958, 0.452319
5.059172, 2.060110, -2.701100, 0.450152
5.046774, 2.055253, -2.737520, 0.448635
5.020352, 2.048228, -2.769699, 0.448851
4.982498, 2.051174, -2.777059, 0.447334
4.961957, 2.049489, -2.793602, 0.447768
4.946607, 2.045410, -2.808414, 0.448635
4.884778, 2.041291, -2.848294, 0.450152
4.867099, 2.045990, -2.859724, 0.449502
4.821700, 2.045580, -2.875381, 0.449285
4.786032, 2.043444, -2.897184, 0.455570
4.743846, 2.046755, -2.905035, 0.452319
4.715679, 2.041572, -2.921187, 0.445167
4.703373, 2.040081, -2.927371, 0.448851
4.652874, 2.043113, -2.920981, 0.441699
4.615376, 2.043333, -2.921813, 0.428479
4.588844, 2.042866, -2.921605, 0.425444
4.570776, 2.046208, -2.921359, 0.417642
4.540755, 2.043205, -2.923293, 0.418075
4.506188, 2.037855, -2.921355, 0.417859
4.470762, 2.032481, -2.924453, 0.418509
4.434929, 2.028116, -2.929379, 0.415475
4.404720, 2.026875, -2.938053, 0.417859
4.361157, 2.021883, -2.944016, 0.414391
4.339603, 2.021759, -2.958478, 0.412224
4.313626, 2.018395, -2.964134, 0.408539
4.308497, 2.016472, -2.975809, 0.413307
4.303071, 2.013720, -2.982129, 0.411790
4.304475, 2.016141, -2.991235, 0.404855
4.254838, 2.004960, -3.014651, 0.406372
4.225897, 2.003266, -3.019878, 0.405938
4.195587, 1.999395, -3.029418, 0.408973
4.173748, 1.993699, -3.032919, 0.404855
4.155985, 1.992107, -3.036467, 0.406805
4.131075, 1.991691, -3.042375, 0.405505
4.110809, 1.994239, -3.043440, 0.406155
4.105423, 1.994980, -3.048296, 0.405938
4.095285, 1.996497, -3.055595, 0.400954
4.047636, 1.998936, -3.062537, 0.401170
4.033832, 2.001772, -3.069820, 0.405288
4.014406, 2.006422, -3.072365, 0.405722
3.988727, 2.000223, -3.094951, 0.402471
3.975538, 1.996934, -3.104415, 0.403338
3.962291, 1.995599, -3.106553, 0.400954
3.944403, 1.992513, -3.104921, 0.400954
3.933158, 1.992218, -3.108463, 0.402687
3.903577, 1.994592, -3.111346, 0.400303
3.896917, 1.998347, -3.114044, 0.404421
3.894135, 1.998269, -3.117423, 0.402471
3.870382, 2.003161, -3.123355, 0.402687
3.852757, 2.005222, -3.127737, 0.400303
3.844291, 2.006389, -3.126253, 0.398786
3.807471, 2.007304, -3.126515, 0.401170
3.786708, 2.008456, -3.130915, 0.401387
3.752763, 2.011536, -3.129268, 0.403121
3.738597, 2.009255, -3.128422, 0.395752
3.706218, 2.014882, -3.127193, 0.414608
3.663634, 2.016271, -3.129952, 0.403988
3.633314, 2.018253, -3.130852, 0.285219
3.606163, 2.022490, -3.130795, 0.417425
3.585645, 2.024574, -3.130993, 0.412224
3.526373, 2.018259, 3.133410, 0.390117
3.490864, 2.014501, 3.133278, 0.448201
3.435804, 2.012385, 3.133399, 0.402254
3.413348, 2.003926, 3.129411, 0.421977
3.387854, 1.999121, 3.127736, 0.444300
3.365703, 1.997658, 3.126573, 0.463372
3.301290, 2.000191, 3.127457, 0.459905
3.248143, 2.004944, 3.127467, 0.482878
3.190255, 2.017817, 3.127300, 0.517555
3.173299, 2.024091, 3.127720, 0.497182
3.158916, 2.023810, 3.126679, 0.532293
3.121849, 2.026430, 3.126506, 0.543346
3.095122, 2.029492, 3.126273, 0.544430
3.044540, 2.036098, 3.126689, 0.530342
3.023025, 2.041322, 3.130393, 0.568270
2.993563, 2.044325, 3.128411, 0.580624
2.947537, 2.050269, 3.124731, 0.561335
2.923121, 2.057641, 3.124104, 0.543346
2.902960, 2.063303, 3.123191, 0.525574
2.868350, 2.068481, 3.121028, 0.517989
2.826860, 2.069954, 3.109508, 0.527525
2.762196, 2.074791, 3.103508, 0.492414
2.714327, 2.081197, 3.103007, 0.491547
2.658698, 2.077848, 3.086082, 0.506719
2.646154, 2.072024, 3.085526, 0.501951
2.619805, 2.071210, 3.080407, 0.483745
2.585869, 2.074710, 3.078357, 0.466407
2.552721, 2.083772, 3.075539, 0.451019
2.534900, 2.089546, 3.078237, 0.442133
2.517197, 2.092443, 3.076706, 0.435197
2.507469, 2.095621, 3.074243, 0.460555
2.491875, 2.101970, 3.074484, 0.489163
2.470807, 2.106507, 3.076460, 0.464456
2.439221, 2.112040, 3.076410, 0.543563
2.389232, 2.110175, 3.048520, 0.550282
2.347089, 2.108861, 3.044265, 0.551149
2.287398, 2.113011, 3.042149, 0.615735
2.261109, 2.115950, 3.042925, 0.621370
2.215714, 2.126777, 3.044675, 0.629389
2.153420, 2.134734, 3.045818, 0.619419
2.120716, 2.144075, 3.048437, 0.620720
2.087482, 2.151279, 3.049514, 0.618769
2.049505, 2.157258, 3.050153, 0.590377
2.026561, 2.162861, 3.051992, 0.633507
2.016360, 2.166947, 3.052939, 0.571955
1.981111, 2.171293, 3.053521, 0.657347
1.969276, 2.175680, 3.052113, 0.661465
1.941826, 2.182415, 3.055171, 0.623320
1.908455, 2.189236, 3.055096, 0.649328
1.844818, 2.190567, 3.039850, 0.617252
1.806584, 2.194645, 3.039255, 0.604465
1.737079, 2.196274, 3.039446, 0.614218
1.680723, 2.202548, 3.038535, 0.666883
1.631173, 2.205665, 3.039110, 0.664066
1.602531, 2.208247, 3.040201, 0.660165
1.575039, 2.214003, 3.041897, 0.646077
1.523613, 2.221792, 3.044534, 0.644343
1.498986, 2.226065, 3.047241, 0.655180
1.465666, 2.236876, 3.050101, 0.644560
1.452735, 2.240141, 3.048468, 0.652796
1.423567, 2.245617, 3.051982, 0.633073
1.386385, 2.251423, 3.051395, 0.680754
1.362336, 2.257941, 3.053157, 0.709146
1.299026, 2.261371, 3.037627, 0.655613
1.225780, 2.266687, 3.036701, 0.725184
1.137145, 2.280081, 3.040845, 0.697443
1.084025, 2.292461, 3.044082, 0.700910
1.064702, 2.297771, 3.045331, 0.785869
1.003994, 2.308539, 3.052231, 0.768747
0.971883, 2.313955, 3.053203, 0.755093
0.940165, 2.323037, 3.057106, 0.760511
0.933904, 2.327272, 3.058130, 0.747941
0.901504, 2.334622, 3.058811, 0.729519
0.800545, 2.343368, 3.045637, 0.570004
0.753250, 2.345804, 3.043032, 0.409189
0.711871, 2.352318, 3.046942, 0.252926
0.691859, 2.357226, 3.048738, 0.153663
0.676069, 2.362950, 3.049960, 0.071955
0.672842, 2.364919, 3.051897, 0.000000
0.651763, 2.369348, 3.056268, 0.000000
0.658023, 2.368867, 3.055396, 0.086259
0.658285, 2.372876, 3.057007, 0.000000
0.658292, 2.373070, 3.056690, 0.000000
0.655767, 2.374589, 3.056441, 0.000000
0.647232, 2.378168, 3.059381, 0.109450
0.640633, 2.374400, 3.058376, 0.149545
0.636084, 2.375169, 3.059484, 0.135891
0.629105, 2.371097, 3.057876, 0.114868
0.628094, 2.372813, 3.058979, 0.115085
0.614372, 2.377559, 3.061336, 0.153663
0.612489, 2.375755, 3.062896, 0.202211
0.608106, 2.376313, 3.062765, 0.298223
0.595614, 2.374170, 3.061946, 0.273299
0.583996, 2.378388, 3.062893, 0.301907
0.573207, 2.381253, 3.064916, 0.333767
0.548865, 2.384544, 3.068136, 0.362592
0.546564, 2.384107, 3.067089, 0.382748
0.524212, 2.384744, 3.070691, 0.393801
0.497341, 2.387180, 3.073139, 0.440616
0.478527, 2.391042, 3.076565, 0.418509
0.458718, 2.392002, 3.077040, 0.253793
0.453420, 2.393629, 3.079948, 0.138058
0.445522, 2.396057, 3.080913, 0.230819
0.410316, 2.396855, 3.059755, 0.263762
0.369266, 2.396969, 3.063348, 0.216948
0.333955, 2.398577, 3.066490, 0.221717
0.302048, 2.397733, 3.069260, 0.265496
0.285257, 2.403468, 3.074453, 0.303208
0.264536, 2.402594, 3.077694, 0.176853
0.250960, 2.400421, 3.075796, 0.229519
0.237334, 2.401022, 3.081925, 0.239272
0.230505, 2.402378, 3.080797, 0.182055
0.221301, 2.402147, 3.084780, 0.125704
0.219968, 2.405880, 3.083107, 0.092978
0.219034, 2.406899, 3.087609, 0.058734
0.219835, 2.412306, 3.090202, 0.115518
0.224464, 2.410208, 3.086264, 0.151279
0.210599, 2.411319, 3.093820, 0.177287
0.209121, 2.411083, 3.092354, 0.148895
0.190936, 2.412897, 3.097062, 0.175986
0.179308, 2.415322, 3.101115, 0.223234
0.176210, 2.418648, 3.105120, 0.166233
0.163955, 2.419243, 3.107490, 0.202861
0.155748, 2.416193, 3.108694, 0.214131
0.150023, 2.414961, 3.108260, 0.232553
0.140744, 2.417403, 3.112271, 0.169267
0.139225, 2.418034, 3.112423, 0.139358
0.135088, 2.419758, 3.114344, 0.211747
0.129372, 2.422106, 3.116637, 0.169918
0.108925, 2.423992, 3.122556, 0.197659
0.109671, 2.425161, 3.123227, 0.169267
0.107267, 2.426477, 3.124199, 0.211964
0.096782, 2.427661, 3.126754, 0.206979
0.102050, 2.430236, 3.127329, 0.192458
0.095247, 2.431217, 3.128912, 0.167750
0.088574, 2.433494, 3.127812, 0.240355
0.085513, 2.430936, 3.129080, 0.223017
0.080071, 2.431319, 3.131966, 0.209796
0.074573, 2.430790, 3.132535, 0.344603
0.070626, 2.432860, 3.133159, 0.309926
0.053120, 2.432734, 3.136027, 0.307326
0.043689, 2.434650, 3.137197, 0.317729
0.031986, 2.436430, 3.140006, 0.329649
0.028490, 2.438133, 3.141366, 0.332683
0.017638, 2.434355, 3.139542, 0.345254
0.011691, 2.431372, 3.138066, 0.353273
-0.000615, 2.432343, -3.141228, 0.356090
-0.008493, 2.433346, 3.141208, 0.359341
-0.017272, 2.434474, -3.140520, 0.363893
-0.039708, 2.434036, -3.136385, 0.369094
-0.098126, 2.431957, 3.124596, 0.375596
-0.127793, 2.434084, 3.129555, 0.380147
-0.164322, 2.432677, 3.132405, 0.381448
-0.189491, 2.430276, 3.133504, 0.381881
-0.218693, 2.430813, 3.138565, 0.386866
-0.244181, 2.432512, -3.139701, 0.388166
-0.255732, 2.432083, -3.137474, 0.389033
-0.261426, 2.435025, -3.132684, 0.392718
-0.277026, 2.435526, -3.134153, 0.392068
-0.333380, 2.435855, 3.130924, 0.393151
-0.377942, 2.436077, 3.136777, 0.392068
-0.412350, 2.437128, -3.138684, 0.362592
-0.429735, 2.438796, -3.135747, 0.379064
-0.462389, 2.442072, -3.127362, 0.418942
-0.483091, 2.446889, -3.122482, 0.417425
-0.487752, 2.445801, -3.120715, 0.413307
-0.514431, 2.447636, -3.117893, 0.393368
-0.561981, 2.448811, -3.138301, 0.423277
-0.602050, 2.447433, -3.134166, 0.469007
-0.620368, 2.446944, -3.131585, 0.473342
-0.639862, 2.446268, -3.127284, 0.439965
-0.660815, 2.447768, -3.122369, 0.434980
-0.675644, 2.449034, -3.118253, 0.434764
-0.675956, 2.452203, -3.119213, 0.443866
-0.716913, 2.449215, 3.139417, 0.424144
-0.753045, 2.452130, -3.135688, 0.419593
-0.779393, 2.455162, -3.127949, 0.409189
-0.793530, 2.456320, -3.124741, 0.397052
-0.817136, 2.456035, -3.118820, 0.355007
-0.830274, 2.457439, -3.114371, 0.375163
-0.833359, 2.458310, -3.117708, 0.361075
-0.849240, 2.460275, -3.113520, 0.359991
-0.881095, 2.461348, -3.138746, 0.233637
-0.906226, 2.462228, -3.132704, 0.141309
-0.919747, 2.461619, -3.127677, 0.148244
-0.931862, 2.463089, -3.123352, 0.160815
-0.934180, 2.463582, -3.121626, 0.206112
-0.937538, 2.464958, -3.119788, 0.194192
-0.939457, 2.465465, -3.120103, 0.194408
-0.945528, 2.467061, -3.118931, 0.194408
-0.947072, 2.467283, -3.117835, 0.228218
-0.951928, 2.469791, -3.115894, 0.270481
-0.956901, 2.473683, -3.114662, 0.249892
-0.957461, 2.472793, -3.114266, 0.187690
-0.961927, 2.472525, -3.111956, 0.242306
-0.972630, 2.470584, -3.108108, 0.297789
-0.976022, 2.468557, -3.106549, 0.301907
-0.975010, 2.470037, -3.108845, 0.266363
-0.981969, 2.468248, -3.107567, 0.298006
-0.982976, 2.467842, -3.108739, 0.257044
-0.983905, 2.465754, -3.107377, 0.200260
-0.989103, 2.464508, -3.104009, 0.248591
-0.999613, 2.465035, -3.099203, 0.192674
-1.002216, 2.466952, -3.098954, 0.270481
-1.004840, 2.466875, -3.096289, 0.215648
-1.014211, 2.465573, -3.089038, 0.271131
-1.013463, 2.462621, -3.090521, 0.241439
-1.019690, 2.461432, -3.088625, 0.194408
-1.028600, 2.458921, -3.087174, 0.311227
-1.043589, 2.455639, -3.077612, 0.316645
-1.052174, 2.457029, -3.070507, 0.303641
-1.063673, 2.454300, -3.066422, 0.276550
-1.080920, 2.448568, -3.055624, 0.270048
-1.096983, 2.444726, -3.041820, 0.278283
-1.110367, 2.438005, -3.034142, 0.295839
-1.127914, 2.434902, -3.027809, 0.306892
-1.153651, 2.429266, -3.009069, 0.320980
-1.178652, 2.422862, -2.988487, 0.323147
-1.195714, 2.417057, -2.982308, 0.325748
-1.221159, 2.408727, -2.967001, 0.336584
-1.245062, 2.398134, -2.945899, 0.339619
-1.262692, 2.390430, -2.935371, 0.342219
-1.276029, 2.383921, -2.930545, 0.345470
-1.293820, 2.375358, -2.922826, 0.343736
-1.317786, 2.363670, -2.903636, 0.346337
-1.353584, 2.350897, -2.878497, 0.361292
-1.370585, 2.345261, -2.861279, 0.374296
-1.410199, 2.331312, -2.830979, 0.343953
-1.427764, 2.326242, -2.820113, 0.228652
-1.435507, 2.321732, -2.816336, 0.186606
-1.449197, 2.316584, -2.808419, 0.283485
-1.464576, 2.305547, -2.797788, 0.275466
-1.447179, 2.295739, -2.766905, 0.313177
-1.442403, 2.284957, -2.763142, 0.328349
-1.448468, 2.274506, -2.757179, 0.306025
-1.460063, 2.263690, -2.743653, 0.283702
-1.480993, 2.251216, -2.725470, 0.348721
-1.495453, 2.243723, -2.711248, 0.332683
-1.527866, 2.225084, -2.682152, 0.207846
-1.547024, 2.215604, -2.669260, 0.341569
-1.561676, 2.204908, -2.656365, 0.371478
-1.567897, 2.200676, -2.651172, 0.361292
-1.596471, 2.181536, -2.630372, 0.359341
-1.608613, 2.172913, -2.615671, 0.425878
-1.627258, 2.155437, -2.602602, 0.421760
-1.638833, 2.140635, -2.592830, 0.421326
-1.651851, 2.129634, -2.576288, 0.422193
-1.677927, 2.116500, -2.554257, 0.424144
-1.702386, 2.100079, -2.530297, 0.422844
-1.721988, 2.080991, -2.509049, 0.421110
-1.732880, 2.071066, -2.502881, 0.423277
-1.745686, 2.055896, -2.487356, 0.421977
-1.769817, 2.036717, -2.462924, 0.462939
-1.788664, 2.015894, -2.435460, 0.439749
-1.817341, 1.992657, -2.409061, 0.506719
-1.841828, 1.961322, -2.384752, 0.528175
-1.857291, 1.936302, -2.365828, 0.527958
-1.873268, 1.908789, -2.347750, 0.528175
-1.924974, 1.872275, -2.329009, 0.531860
-1.955344, 1.849794, -2.303680, 0.558301
-1.972311, 1.821711, -2.284652, 0.519506
-1.975284, 1.801348, -2.278762, 0.532943
-1.995631, 1.747207, -2.248018, 0.564803
-2.028172, 1.710129, -2.238189, 0.667100
-2.035820, 1.686664, -2.234960, 0.688990
-2.062528, 1.643338, -2.176554, 0.624404
-2.069027, 1.610808, -2.163117, 0.643043
-2.089609, 1.557763, -2.095959, 0.676853
-2.094183, 1.522938, -2.054388, 0.694625
-2.096616, 1.477154, -2.027693, 0.695709
-2.100948, 1.440936, -1.983637, 0.681621
