3.480711,-0.339244,0.038651,1.10143
3.496157,-0.337014,0.03381,1.107282
3.548552,-0.330245,0.028964,1.116602
3.579052,-0.328695,0.024538,1.123104
3.611972,-0.331001,0.025301,1.125271
3.61937,-0.330137,0.027465,1.124837
3.638723,-0.32365,0.022641,1.128955
3.666399,-0.329539,0.02302,1.129606
3.695968,-0.330355,0.022308,1.122453
3.718064,-0.338814,0.024501,1.121803
3.754606,-0.342081,0.025941,1.123104
3.775979,-0.344824,0.02653,1.125054
3.790236,-0.346251,0.026579,1.127872
3.800089,-0.342684,0.024083,1.126138
3.815138,-0.347616,0.025424,1.126788
3.834002,-0.344517,0.024425,1.122453
3.866037,-0.347401,0.023484,1.10143
3.883685,-0.345576,0.021558,1.10143
3.89581,-0.351061,0.02102,1.095362
3.921316,-0.348356,0.019567,1.108366
3.953839,-0.340099,0.012799,1.096446
3.996603,-0.339373,0.013094,1.091678
4.018224,-0.339726,0.012171,1.092544
4.04272,-0.336644,0.005921,1.08951
4.076461,-0.334334,0.002251,1.086042
4.095114,-0.333533,0.003863,1.081274
4.113695,-0.334725,0.00189,1.069788
4.143072,-0.330735,0.000278,1.068921
4.165838,-0.33096,0.002025,1.069788
4.190719,-0.33083,-0.001957,1.065886
4.225299,-0.332365,-0.003406,1.026658
4.243449,-0.332212,-0.002822,1.046597
4.263069,-0.328934,-0.005846,1.037061
4.293708,-0.331823,-0.006173,1.033377
4.320814,-0.333618,-0.005618,1.033593
4.331364,-0.332318,-0.007926,1.029692
4.347751,-0.331995,-0.006196,1.029692
4.37336,-0.328109,-0.013002,1.025791
4.395194,-0.329561,-0.011534,1.018856
4.413552,-0.331835,-0.010133,1.016038
4.451222,-0.329286,-0.007722,1.013221
4.472617,-0.324793,-0.013858,1.001951
4.500297,-0.32419,-0.019636,0.9987
4.541809,-0.332014,-0.015648,1.002167
4.574234,-0.334499,-0.014965,0.992848
4.583401,-0.334686,-0.023027,0.993932
4.611127,-0.333247,-0.021399,0.998483
4.649545,-0.332806,-0.021777,0.993498
4.67192,-0.333124,-0.027587,0.984179
4.678956,-0.33704,-0.027839,0.991114
4.693699,-0.334884,-0.031298,0.995449
4.717121,-0.336543,-0.030106,0.99003
4.734858,-0.338788,-0.028691,0.984179
4.748508,-0.334718,-0.031151,0.978544
4.77889,-0.332366,-0.032724,0.980711
4.80638,-0.336164,-0.028444,0.975509
4.819952,-0.334482,-0.033931,0.969007
4.834948,-0.337718,-0.034229,0.97876
4.856589,-0.338883,-0.032538,0.963156
4.864125,-0.336319,-0.040552,0.963589
4.903949,-0.340059,-0.038062,0.946034
4.919121,-0.3388,-0.043852,0.933897
4.941907,-0.338751,-0.044872,0.943433
4.970457,-0.342308,-0.046765,0.916775
4.995445,-0.346092,-0.046922,0.964456
5.018774,-0.348998,-0.047498,0.922627
5.055044,-0.349883,-0.049187,0.912007
5.080519,-0.349835,-0.049571,0.947768
5.090796,-0.354444,-0.044346,0.926961
5.129706,-0.358644,-0.049655,0.926528
5.149669,-0.362692,-0.04798,0.918726
5.171007,-0.361662,-0.053506,0.978544
5.215494,-0.365832,-0.054578,0.906372
5.242501,-0.373694,-0.04616,0.904638
5.25524,-0.376511,-0.046737,0.90117
5.277785,-0.377244,-0.048963,0.90052
5.294996,-0.37298,-0.053584,0.986996
5.329529,-0.37542,-0.050317,0.877113
5.340732,-0.382335,-0.050152,0.9456
5.362642,-0.380045,-0.056368,0.969224
5.395833,-0.381523,-0.050493,0.957954
5.404866,-0.37885,-0.059748,0.920459
5.428555,-0.378214,-0.061425,0.951235
5.450504,-0.378222,-0.067252,0.932163
5.48285,-0.380102,-0.059344,0.973775
5.500713,-0.377751,-0.063315,0.990464
5.531152,-0.38036,-0.064224,1.00065
5.535348,-0.381079,-0.06781,0.96814
5.579398,-0.388686,-0.061098,0.982661
5.607405,-0.397692,-0.059481,0.971175
5.622805,-0.398913,-0.063297,0.970741
5.64106,-0.398139,-0.063805,0.963156
5.649676,-0.398147,-0.069029,0.961638
5.695158,-0.401245,-0.067502,0.959254
5.734314,-0.400705,-0.065678,0.953186
5.768272,-0.404754,-0.06065,0.951019
5.785953,-0.409471,-0.068203,0.922844
5.805021,-0.411159,-0.066116,0.928045
5.848161,-0.416387,-0.063821,0.920893
5.865479,-0.41864,-0.063516,0.913091
5.884582,-0.419603,-0.068946,0.902254
5.913168,-0.426873,-0.069439,0.856957
5.933858,-0.42779,-0.061069,0.875163
5.950237,-0.430595,-0.070401,0.863459
5.963806,-0.42893,-0.075866,0.860425
5.98616,-0.429658,-0.067409,0.853489
6.003263,-0.433305,-0.065455,0.850022
6.035568,-0.436642,-0.071234,0.795405
6.053079,-0.435104,-0.079766,0.791721
6.060772,-0.436459,-0.074636,0.778067
6.085876,-0.438957,-0.076359,0.758561
6.108124,-0.441121,-0.083351,0.727352
6.128442,-0.447721,-0.071746,0.709363
6.143061,-0.451745,-0.072713,0.687473
6.15057,-0.447,-0.07144,0.682705
6.178103,-0.449255,-0.068211,0.640009
6.180775,-0.446262,-0.073926,0.618769
6.200422,-0.446834,-0.070063,0.601864
6.207718,-0.449998,-0.07764,0.553099
6.223956,-0.453603,-0.085477,0.533593
6.238181,-0.45652,-0.081647,0.435847
6.248438,-0.459737,-0.075929,0.340485
6.265106,-0.460443,-0.071182,0.301474
6.271664,-0.461622,-0.074947,0.226485
6.269486,-0.462096,-0.077841,0.198093
6.273265,-0.462332,-0.081662,0.159298
6.276837,-0.466062,-0.075027,0.115301
6.27742,-0.462394,-0.081702,0.07824
6.277486,-0.460398,-0.080262,0.052666
6.279631,-0.463004,-0.079082,0.0
6.282012,-0.462406,-0.083442,0.0
6.291154,-0.464286,-0.076491,0.0
6.285443,-0.463238,-0.083467,0.0
6.28608,-0.464991,-0.076668,0.0
6.292379,-0.46677,-0.077597,0.0
6.299309,-0.467219,-0.068148,0.0
6.29698,-0.471315,-0.07309,0.0
6.299161,-0.469922,-0.07258,0.0
6.305218,-0.472626,-0.06785,0.0
6.306545,-0.470192,-0.067297,0.0
6.293205,-0.469812,-0.071682,0.0
6.296802,-0.467825,-0.073756,0.0
6.300499,-0.469975,-0.071743,0.0
6.294431,-0.470605,-0.070103,0.0
6.291444,-0.470084,-0.074478,0.0
6.295333,-0.470452,-0.071431,0.0
6.297389,-0.471966,-0.069027,0.0
6.301361,-0.46806,-0.071515,0.0
6.305093,-0.466647,-0.070501,0.0
6.304313,-0.466896,-0.07107,0.0
6.306058,-0.47054,-0.069418,0.0
6.306987,-0.470783,-0.0672,0.0
6.299277,-0.468505,-0.070239,0.0
6.29464,-0.468005,-0.076129,0.0
6.300589,-0.468128,-0.071214,0.0
6.3031,-0.468539,-0.071113,0.0
6.304075,-0.468181,-0.071441,0.0
6.30622,-0.468951,-0.068926,0.0
6.310673,-0.465646,-0.070845,0.0
6.316963,-0.46787,-0.064181,0.0
6.326587,-0.467842,-0.064561,0.0
6.32786,-0.465154,-0.066754,0.0
6.327452,-0.464991,-0.06557,0.0
6.322028,-0.464034,-0.064681,0.0
6.321921,-0.464225,-0.066583,0.0
6.313386,-0.467766,-0.065348,0.0
6.298776,-0.467509,-0.071066,0.0
6.29961,-0.465162,-0.075162,0.0
6.29264,-0.465139,-0.074638,0.0
6.293652,-0.469612,-0.069858,0.0
6.293837,-0.465763,-0.076884,0.0
6.295603,-0.465243,-0.06935,0.0
6.304868,-0.464767,-0.071525,0.0
6.310057,-0.465517,-0.070288,0.0
6.313706,-0.468373,-0.064403,0.0
6.310079,-0.468863,-0.070101,0.0
6.309166,-0.470707,-0.067147,0.0
6.295122,-0.470991,-0.07346,0.0
6.291595,-0.469413,-0.073804,0.0
6.298571,-0.467557,-0.072476,0.0
6.300324,-0.469625,-0.070248,0.0
6.291561,-0.467706,-0.075687,0.0
6.282835,-0.464559,-0.0774,0.0
6.280809,-0.464914,-0.081205,0.0
6.288233,-0.468242,-0.075171,0.0
6.291758,-0.467007,-0.076045,0.0
6.28886,-0.465668,-0.075052,0.0
6.290947,-0.464807,-0.080346,0.0
6.280313,-0.463118,-0.081651,0.0
6.281641,-0.464636,-0.080284,0.0
6.28617,-0.463801,-0.081111,0.0
6.285031,-0.464157,-0.074536,0.0
6.291075,-0.465663,-0.072477,0.0
6.294236,-0.466257,-0.07769,0.0
6.29331,-0.46771,-0.072808,0.0
6.299588,-0.464945,-0.07226,0.0
6.292618,-0.468415,-0.073173,0.0
6.296021,-0.470449,-0.068592,0.0
6.300356,-0.468603,-0.072347,0.0
6.300921,-0.469896,-0.073525,0.0
6.298816,-0.463616,-0.076159,0.0
6.303026,-0.464817,-0.072379,0.0
6.315242,-0.466829,-0.065622,0.0
6.313197,-0.465377,-0.067549,0.0
6.306245,-0.465518,-0.067542,0.0
6.306774,-0.465768,-0.073091,0.0
6.298641,-0.465127,-0.072849,0.0
6.297153,-0.462633,-0.078831,0.0
6.29247,-0.463054,-0.075544,0.0
6.297324,-0.462119,-0.074316,0.0
6.312088,-0.465925,-0.068982,0.0
6.306738,-0.463473,-0.071154,0.0
6.300257,-0.462618,-0.071332,0.0
6.299423,-0.464142,-0.073869,0.0
6.301059,-0.463715,-0.069541,0.0
6.307341,-0.463542,-0.06867,0.0
6.299265,-0.464899,-0.067442,0.0
6.298067,-0.46401,-0.065392,0.0
6.292999,-0.459045,-0.068209,0.0
6.292689,-0.460095,-0.067401,0.0
6.297998,-0.46153,-0.064907,0.0
6.300811,-0.464191,-0.062174,0.0
6.299084,-0.464528,-0.062011,0.0
6.313517,-0.464412,-0.058175,0.0
6.309825,-0.466329,-0.059376,0.0
6.308812,-0.465615,-0.05995,0.0
6.288846,-0.46254,-0.066491,0.0
6.291605,-0.46305,-0.064489,0.0
6.286573,-0.462691,-0.066985,0.0
6.288618,-0.459776,-0.063199,0.0
6.283823,-0.457368,-0.068847,0.0
6.274761,-0.458227,-0.070262,0.0
6.265684,-0.46155,-0.075653,0.0
6.264511,-0.461544,-0.074569,0.0
6.27282,-0.461006,-0.074183,0.0
6.286197,-0.462067,-0.06489,0.0
6.279049,-0.460577,-0.069886,0.0
6.280189,-0.460308,-0.06902,0.0
6.285977,-0.461017,-0.068953,0.0
6.289652,-0.461426,-0.068739,0.0
6.296383,-0.462172,-0.065139,0.0
6.295758,-0.466204,-0.062533,0.0
6.302206,-0.46926,-0.060736,0.0
6.302033,-0.467092,-0.059684,0.0
6.305704,-0.466009,-0.062848,0.0
6.299359,-0.462212,-0.062177,0.0
6.306386,-0.460135,-0.062465,0.0
6.305307,-0.45827,-0.058502,0.0
6.297001,-0.458805,-0.06585,0.0
6.28662,-0.458309,-0.067653,0.0
6.285167,-0.45973,-0.068584,0.0
6.28388,-0.461651,-0.066041,0.0
6.276011,-0.460826,-0.069308,0.0
6.280253,-0.461326,-0.072481,0.0
6.269666,-0.458718,-0.075246,0.0
6.272013,-0.456419,-0.071456,0.0
6.276556,-0.460575,-0.068714,0.0
6.278582,-0.461327,-0.06756,0.0
6.285703,-0.460343,-0.067631,0.0
6.291931,-0.455059,-0.068501,0.0
6.290795,-0.455308,-0.069096,0.0
6.293774,-0.459083,-0.06545,0.0
6.297073,-0.459169,-0.062963,0.0
6.300499,-0.459775,-0.063436,0.0
6.306606,-0.456593,-0.065245,0.0
6.29883,-0.452582,-0.064806,0.0
6.285276,-0.45384,-0.071021,0.0
6.289793,-0.458134,-0.064917,0.0
6.28622,-0.457918,-0.069733,0.0
6.289099,-0.458368,-0.067288,0.0
6.287014,-0.458844,-0.068859,0.0
6.278192,-0.459582,-0.069721,0.0
6.277416,-0.457625,-0.06897,0.0
6.28578,-0.462145,-0.068474,0.0
6.290814,-0.46134,-0.065554,0.0
6.296356,-0.464929,-0.063441,0.0
6.293157,-0.467223,-0.058877,0.0
6.287402,-0.466526,-0.065285,0.0
6.291646,-0.465796,-0.062456,0.0
6.290886,-0.463487,-0.065549,0.0
6.288168,-0.462535,-0.064137,0.0
6.292485,-0.463933,-0.061144,0.0
6.291061,-0.461534,-0.065115,0.0
6.295258,-0.459998,-0.062826,0.0
6.284842,-0.457746,-0.071273,0.0
6.285308,-0.459856,-0.069673,0.094062
6.300883,-0.46135,-0.064191,0.102948
6.311119,-0.463368,-0.05852,0.132423
6.312621,-0.465213,-0.055435,0.145644
6.315119,-0.464436,-0.056086,0.15518
6.312365,-0.466318,-0.054885,0.141743
6.311664,-0.467365,-0.052346,0.154313
6.303723,-0.46271,-0.054899,0.138058
6.297494,-0.460042,-0.054753,0.103164
6.294871,-0.460085,-0.054541,0.07759
6.306757,-0.457999,-0.053607,0.115951
6.315357,-0.454015,-0.045273,0.192458
6.3179,-0.451521,-0.049354,0.201994
6.317153,-0.44879,-0.04553,0.173819
6.325656,-0.446397,-0.044604,0.150412
6.318467,-0.447525,-0.043909,0.151495
6.316415,-0.44912,-0.043686,0.127655
6.321469,-0.44436,-0.044201,0.204595
6.334922,-0.449758,-0.037047,0.196792
6.343492,-0.447203,-0.028831,0.264629
6.343026,-0.447046,-0.032235,0.277633
6.357532,-0.445095,-0.02192,0.247724
6.361661,-0.449017,-0.025566,0.220633
6.367762,-0.445777,-0.021006,0.290854
6.367557,-0.443349,-0.014476,0.261162
6.367168,-0.441429,-0.017155,0.243173
6.377626,-0.443649,-0.009706,0.289987
6.374695,-0.444438,-0.015547,0.26723
6.365564,-0.446787,-0.013033,0.231903
6.374439,-0.447058,-0.012043,0.234937
6.378293,-0.447201,-0.000942,0.212831
6.386313,-0.447814,0.004503,0.216298
6.38898,-0.449364,0.004104,0.212614
6.384544,-0.448755,0.01033,0.247724
6.373785,-0.446731,0.004755,0.269614
6.376087,-0.4494,0.007732,0.262462
6.375926,-0.449914,0.012545,0.31101
6.391178,-0.448809,0.025073,0.329866
6.396445,-0.453208,0.038304,0.370178
6.400639,-0.446922,0.041605,0.382531
6.407414,-0.441488,0.051858,0.396402
6.411219,-0.43266,0.056782,0.42306
6.419956,-0.430385,0.070134,0.358691
6.422731,-0.42703,0.076015,0.307542
6.440633,-0.421622,0.087268,0.249892
6.44617,-0.420533,0.087812,0.20156
6.45096,-0.416481,0.096041,0.407022
6.457993,-0.41212,0.102374,0.395969
6.46863,-0.408377,0.107633,0.402471
6.481689,-0.40914,0.114173,0.391851
6.486946,-0.410531,0.12541,0.393368
6.490456,-0.40982,0.132787,0.353923
6.493847,-0.407716,0.143231,0.423927
6.50768,-0.4021,0.155294,0.441482
6.51542,-0.399574,0.168157,0.44495
6.529446,-0.391912,0.180899,0.456003
6.539775,-0.385135,0.188624,0.477243
6.538299,-0.384166,0.18826,0.473559
6.562779,-0.383688,0.207408,0.474426
6.581326,-0.384203,0.224593,0.481361
6.587456,-0.378618,0.225613,0.48808
6.596783,-0.374097,0.237078,0.49003
6.594186,-0.370404,0.24304,0.53316
6.613042,-0.365649,0.25825,0.53251
6.630162,-0.359199,0.274392,0.519939
6.635863,-0.357736,0.280784,0.559384
6.645982,-0.350741,0.293732,0.548331
6.653698,-0.346634,0.302076,0.570438
6.670095,-0.341239,0.320893,0.538362
6.687423,-0.337424,0.333049,0.557867
6.705676,-0.333392,0.348469,0.560685
6.724455,-0.326443,0.360243,0.563719
6.749041,-0.319491,0.378646,0.563719
6.766719,-0.313069,0.389084,0.616385
6.787014,-0.301341,0.40305,0.60945
6.807876,-0.292413,0.414483,0.605115
6.821856,-0.284664,0.419012,0.664066
6.84016,-0.276246,0.435748,0.651929
6.85983,-0.265659,0.455453,0.694842
6.875179,-0.261914,0.459577,0.625921
6.910085,-0.244166,0.488493,0.635241
6.935695,-0.234752,0.503465,0.737104
6.972314,-0.216389,0.518931,0.737755
6.994687,-0.203515,0.52524,0.708496
7.020044,-0.188615,0.534934,0.736888
7.039911,-0.173869,0.542124,0.73277
7.046278,-0.167486,0.543673,0.746207
7.07285,-0.156318,0.549371,0.755093
7.104057,-0.138725,0.548713,0.690074
7.115342,-0.130891,0.551616,0.830299
7.125255,-0.126168,0.547502,0.74534
7.137686,-0.113123,0.546085,0.82228
7.168062,-0.095572,0.553778,0.804075
7.188761,-0.081682,0.555565,0.781101
7.18757,-0.081096,0.547727,0.765496
7.198338,-0.073498,0.551559,0.763546
7.214776,-0.059671,0.551232,0.749892
7.238713,-0.047504,0.537274,0.743606
7.267099,-0.036902,0.541575,0.735154
7.296751,-0.022722,0.549101,0.719116
7.312636,-0.00795,0.549881,0.729085
7.322118,-0.006678,0.552781,0.717815
7.333063,0.009274,0.547847,0.71088
7.350042,0.021457,0.550283,0.705678
7.349815,0.024733,0.548529,0.698743
7.36403,0.035129,0.549026,0.70091
7.377203,0.05388,0.545285,0.698093
7.385586,0.063149,0.549546,0.680537
7.377197,0.063381,0.541159,0.673169
7.38555,0.068914,0.541367,0.649545
7.380706,0.071169,0.536058,0.646511
7.407238,0.075298,0.529302,0.64456
7.424897,0.081258,0.535824,0.64456
7.461293,0.101263,0.547099,0.638275
7.467349,0.106164,0.548875,0.637841
7.482631,0.116118,0.552969,0.640225
7.505913,0.128963,0.56228,0.630689
7.520111,0.136002,0.567561,0.630689
7.523152,0.140719,0.570789,0.629389
7.546185,0.155925,0.58598,0.62332
7.556962,0.163525,0.590884,0.622887
7.570427,0.173166,0.593383,0.62072
7.576666,0.182911,0.597952,0.621153
7.586829,0.190235,0.603408,0.620286
7.595477,0.204436,0.603317,0.62072
7.604346,0.218452,0.6087,0.62267
7.616708,0.232766,0.614772,0.619419
7.624469,0.238469,0.620136,0.615951
7.638966,0.254344,0.62773,0.613351
7.636355,0.25654,0.627612,0.613567
7.62918,0.264811,0.643293,0.61075
7.615529,0.268091,0.642708,0.615085
7.634113,0.278869,0.653755,0.615951
7.647243,0.287963,0.662439,0.614001
7.664565,0.299478,0.672805,0.615301
7.651341,0.295258,0.663152,0.6127
7.654786,0.301353,0.66767,0.6101
7.662176,0.312049,0.673945,0.610967
7.667383,0.317624,0.682221,0.610967
7.664125,0.321454,0.680308,0.613134
7.672633,0.334202,0.687769,0.612484
7.687127,0.350285,0.694834,0.586042
7.699556,0.367085,0.703583,0.617252
7.715165,0.378436,0.707679,0.576506
7.728898,0.399096,0.710045,0.614001
7.744372,0.417449,0.717912,0.657781
7.750938,0.426845,0.725974,0.664933
7.756459,0.43205,0.730081,0.635457
7.770977,0.453049,0.735989,0.663632
7.784709,0.467718,0.744362,0.67902
7.796272,0.484902,0.750841,0.614868
7.815399,0.502891,0.761624,0.711313
7.820755,0.512612,0.763329,0.704161
7.831901,0.523807,0.770427,0.699176
7.855253,0.556727,0.80685,0.692241
7.867754,0.578259,0.812843,0.752276
7.884358,0.593423,0.820122,0.64456
7.900288,0.614876,0.82958,0.724751
7.918484,0.63359,0.840054,0.742306
7.935407,0.657876,0.849086,0.743606
7.955702,0.683127,0.859857,0.735154
7.971363,0.7,0.869102,0.723234
7.978866,0.707957,0.876544,0.711964
7.992689,0.726627,0.886949,0.710663
7.997367,0.742278,0.88757,0.697443
8.00521,0.745697,0.891981,0.702211
8.009807,0.752965,0.895829,0.693541
8.016101,0.761468,0.90015,0.67902
8.030984,0.776753,0.909143,0.685306
8.028007,0.779346,0.911263,0.673385
8.042886,0.795241,0.917693,0.672735
8.048619,0.802709,0.924954,0.662549
8.059794,0.827783,0.93046,0.650195
8.064465,0.838829,0.934647,0.649328
8.073384,0.852847,0.939693,0.640225
8.088753,0.866578,0.948914,0.634807
8.087677,0.871457,0.948377,0.634807
8.096914,0.889066,0.954639,0.627438
8.109582,0.918635,0.964405,0.618336
8.120488,0.925952,0.969698,0.614868
8.122759,0.942284,0.998014,0.603164
8.119326,0.960761,1.002233,0.599263
8.124013,0.978914,1.00155,0.596879
8.127376,0.990234,1.008507,0.592761
8.124755,0.999444,1.011505,0.592111
8.129103,1.014878,1.015488,0.58886
8.141137,1.033126,1.018635,0.59016
8.144665,1.044518,1.024559,0.583008
8.154308,1.065912,1.031128,0.581708
8.163112,1.089793,1.040204,0.581708
8.170711,1.103996,1.044132,0.583225
8.17632,1.116463,1.048635,0.578457
8.184959,1.134825,1.052391,0.579757
8.187653,1.143207,1.060579,0.581491
8.194787,1.159569,1.062989,0.574989
8.196205,1.170125,1.064804,0.57629
8.202333,1.188992,1.073213,0.573689
8.21122,1.197495,1.078696,0.570004
8.210578,1.216688,1.081363,0.56502
8.215843,1.23854,1.083626,0.52189
8.220084,1.252247,1.086598,0.516905
8.226273,1.265371,1.090836,0.544863
8.234925,1.286027,1.098184,0.535977
8.24544,1.308617,1.105646,0.53251
8.252738,1.321855,1.10977,0.535977
8.247475,1.32342,1.107062,0.528825
8.253654,1.334472,1.108396,0.53316
8.267874,1.349888,1.120018,0.523407
8.269254,1.355282,1.121959,0.526658
8.272107,1.367526,1.122618,0.516905
8.27947,1.378184,1.130292,0.517555
8.272512,1.387018,1.123316,0.509536
8.278482,1.399461,1.126327,0.501517
8.282113,1.401331,1.13185,0.497182
8.281786,1.408897,1.132647,0.492848
8.284475,1.415746,1.133163,0.48938
8.291819,1.430699,1.137745,0.487213
8.287279,1.437357,1.132088,0.48743
8.291137,1.44174,1.137943,0.481578
8.291513,1.441693,1.138742,0.478544
8.301226,1.449681,1.145599,0.482228
8.298312,1.461731,1.142951,0.472692
8.301195,1.481871,1.144498,0.47811
8.309279,1.48931,1.149585,0.47616
8.314195,1.50153,1.153974,0.469441
8.318326,1.513652,1.155102,0.469441
8.321008,1.530623,1.163521,0.471825
8.32114,1.541691,1.160256,0.471391
8.323586,1.551675,1.163508,0.468574
8.329556,1.567593,1.164672,0.470308
8.326603,1.57176,1.164894,0.467057
8.326753,1.570629,1.166169,0.471391
8.329541,1.576491,1.166125,0.472475
8.332002,1.573622,1.172008,0.469224
8.33441,1.582003,1.172427,0.468574
8.334366,1.595773,1.169237,0.492631
8.338703,1.611342,1.178974,0.487863
8.341934,1.617893,1.178472,0.538578
8.371511,1.634856,1.169862,0.503251
8.392775,1.65086,1.184151,0.546164
8.402234,1.663167,1.191342,0.534894
8.403735,1.688718,1.191628,0.559601
8.408188,1.705269,1.195868,0.55505
8.417399,1.725409,1.206587,0.536411
8.41659,1.737947,1.204774,0.585609
8.416951,1.752262,1.204856,0.543997
8.424681,1.773833,1.212032,0.607716
8.422598,1.774163,1.213876,0.56697
8.423353,1.792396,1.212089,0.603381
8.428089,1.806098,1.219815,0.584309
8.426491,1.810603,1.215506,0.596012
8.428714,1.814052,1.217793,0.589293
8.432829,1.835739,1.224449,0.571521
8.433545,1.843425,1.224597,0.585176
8.442078,1.852877,1.22964,0.569137
8.440752,1.862393,1.228277,0.57824
8.441717,1.875806,1.23333,0.56502
8.44638,1.874973,1.235079,0.565453
8.466455,1.905726,1.218791,0.550065
8.475572,1.915013,1.226033,0.551799
8.489708,1.932063,1.236521,0.539445
8.492021,1.95047,1.241284,0.533593
8.496406,1.959877,1.243592,0.525574
8.500587,1.977224,1.249107,0.568054
8.496745,1.984541,1.249752,0.489814
