-0.614480, 8.805884, -3.114320, 0.280668
-0.647284, 8.824867, -3.119034, 0.315561
-0.669904, 8.837329, -3.111285, 0.337235
-0.701493, 8.836306, -3.101945, 0.415258
-0.717342, 8.831603, -3.102634, 0.489814
-0.753326, 8.840248, -3.110444, 0.558518
-0.791493, 8.829767, -3.106009, 0.596012
-0.812064, 8.823855, -3.106696, 0.642176
-0.879472, 8.819260, -3.105744, 0.693758
-0.927974, 8.826115, -3.121950, 0.722367
-0.964810, 8.819248, -3.115837, 0.746857
-0.991191, 8.813969, -3.123212, 0.736671
-1.023968, 8.810236, -3.114791, 0.646944
-1.086357, 8.803642, -3.117565, 0.429996
-1.103301, 8.794502, -3.121354, 0.253359
-1.134146, 8.783575, -3.116790, 0.151712
-1.148434, 8.776298, -3.120322, 0.068921
-1.150217, 8.771448, -3.121984, 0.000000
-1.151668, 8.772019, -3.119384, 0.000000
-1.154298, 8.767306, -3.121264, 0.000000
-1.155665, 8.770919, -3.119320, 0.000000
-1.151180, 8.771999, -3.118492, 0.000000
-1.153018, 8.772004, -3.116801, 0.000000
-1.153285, 8.773878, -3.117059, 0.000000
-1.152685, 8.775250, -3.117374, 0.000000
-1.153889, 8.774056, -3.117016, 0.000000
-1.152621, 8.772415, -3.119416, 0.000000
-1.153638, 8.777760, -3.116383, 0.000000
-1.151101, 8.776410, -3.115101, 0.000000
-1.150016, 8.776511, -3.118203, 0.000000
-1.152543, 8.777550, -3.116176, 0.000000
-1.152206, 8.774602, -3.115128, 0.000000
-1.152744, 8.780563, -3.114670, 0.000000
-1.151851, 8.781936, -3.113979, 0.000000
-1.154195, 8.775890, -3.115530, 0.000000
-1.151675, 8.774887, -3.116039, 0.000000
-1.149519, 8.770075, -3.116078, 0.000000
-1.153125, 8.767133, -3.116974, 0.114434
-1.157004, 8.769405, -3.114691, 0.224101
-1.183784, 8.771514, -3.104051, 0.247074
-1.194367, 8.782639, -3.091240, 0.195059
-1.189998, 8.781909, -3.076113, 0.138925
-1.187312, 8.783854, -3.068491, 0.158431
-1.199404, 8.791199, -3.055991, 0.140009
-1.202310, 8.793608, -3.055486, 0.122020
-1.202057, 8.798571, -3.054503, 0.127655
-1.201911, 8.799704, -3.057362, 0.000000
-1.201576, 8.801657, -3.057237, 0.000000
-1.198622, 8.802614, -3.057861, 0.000000
-1.198866, 8.807251, -3.056689, 0.000000
-1.200199, 8.805729, -3.056602, 0.000000
-1.200990, 8.801958, -3.056631, 0.000000
-1.198142, 8.800400, -3.059750, 0.000000
-1.198507, 8.800165, -3.058693, 0.000000
-1.199660, 8.804861, -3.058452, 0.000000
-1.198375, 8.809369, -3.057394, 0.000000
-1.198034, 8.815827, -3.056660, 0.000000
-1.199902, 8.816301, -3.056011, 0.129389
-1.230058, 8.810266, -3.041211, 0.258994
-1.235485, 8.808536, -3.037886, 0.331599
-1.235302, 8.804580, -3.036173, 0.379497
-1.232086, 8.800640, -3.036349, 0.335284
-1.285266, 8.793095, -2.980677, 0.258994
-1.324793, 8.798660, -2.940568, 0.160815
-1.337779, 8.796124, -2.938765, 0.076073
-1.335414, 8.800150, -2.930318, 0.000000
-1.334260, 8.799128, -2.930743, 0.000000
-1.333554, 8.797356, -2.929933, 0.000000
-1.334183, 8.791050, -2.931118, 0.000000
-1.338219, 8.792603, -2.934578, 0.000000
-1.338171, 8.796860, -2.934689, 0.000000
-1.336513, 8.797155, -2.932084, 0.000000
-1.340070, 8.798536, -2.934367, 0.000000
-1.336943, 8.802871, -2.933711, 0.000000
-1.331336, 8.804805, -2.930757, 0.000000
-1.332214, 8.803052, -2.929140, 0.000000
-1.336327, 8.805793, -2.931409, 0.000000
-1.336250, 8.803446, -2.932997, 0.000000
-1.332160, 8.807157, -2.930704, 0.000000
-1.332495, 8.811703, -2.930656, 0.000000
-1.332663, 8.805578, -2.932540, 0.000000
-1.335219, 8.799035, -2.931562, 0.000000
-1.339650, 8.793077, -2.935134, 0.000000
-1.334329, 8.789289, -2.931071, 0.000000
-1.337592, 8.784611, -2.932933, 0.185306
-1.337359, 8.781592, -2.929103, 0.234720
-1.338306, 8.776673, -2.924059, 0.240139
-1.358863, 8.764497, -2.884233, 0.297356
-1.394605, 8.748311, -2.854045, 0.377980
-1.419913, 8.723106, -2.806416, 0.474209
-1.466525, 8.694356, -2.746608, 0.543780
-1.503422, 8.678369, -2.702327, 0.565020
-1.517569, 8.667447, -2.691885, 0.578674
-1.548925, 8.644835, -2.617889, 0.723234
-1.596194, 8.612397, -2.547120, 0.703511
-1.629621, 8.576895, -2.473740, 0.771565
-1.686370, 8.515977, -2.435343, 0.789770
-1.715972, 8.472253, -2.371963, 0.786519
-1.757864, 8.392159, -2.268089, 0.784135
-1.776821, 8.332047, -2.210310, 0.765063
-1.803443, 8.278518, -2.140226, 0.757261
-1.835785, 8.182031, -2.044963, 0.743606
-1.843047, 8.137845, -2.014903, 0.742089
-1.824522, 8.091866, -1.960015, 0.737755
-1.834534, 7.996425, -1.910206, 0.693325
-1.862939, 7.917394, -1.904882, 0.685089
-1.874597, 7.882363, -1.903571, 0.671868
-1.895414, 7.834463, -1.897283, 0.659731
-1.917684, 7.807232, -1.893666, 0.694408
-1.944958, 7.730201, -1.888705, 0.674469
-1.958353, 7.698134, -1.888229, 0.593628
-1.959736, 7.688390, -1.889782, 0.367143
-1.965574, 7.649851, -1.864290, 0.184655
-1.976090, 7.640429, -1.854116, 0.118336
-1.975295, 7.638821, -1.844005, 0.000000
-1.965317, 7.636600, -1.839260, 0.000000
-1.982023, 7.645645, -1.834932, 0.000000
-1.978047, 7.647823, -1.836673, 0.000000
-1.977764, 7.650966, -1.835254, 0.000000
-1.983474, 7.649895, -1.835472, 0.000000
-1.984359, 7.649867, -1.834565, 0.000000
-1.982366, 7.651587, -1.834485, 0.000000
-1.984188, 7.650036, -1.835342, 0.000000
-1.987317, 7.650617, -1.834424, 0.000000
-1.983638, 7.648763, -1.835918, 0.000000
-1.985858, 7.650356, -1.835119, 0.000000
-1.986635, 7.650159, -1.835128, 0.000000
-1.983030, 7.646074, -1.839780, 0.000000
-1.978905, 7.649080, -1.836093, 0.000000
-1.984397, 7.651044, -1.835338, 0.000000
-1.984298, 7.648826, -1.835131, 0.000000
-1.982571, 7.648668, -1.836325, 0.000000
-1.981207, 7.650677, -1.834770, 0.000000
-1.986229, 7.650213, -1.834279, 0.000000
-1.987253, 7.649683, -1.834211, 0.000000
-1.985166, 7.649971, -1.839176, 0.000000
-1.985298, 7.649134, -1.834238, 0.000000
-1.987825, 7.646158, -1.841778, 0.000000
-1.991259, 7.645017, -1.840276, 0.000000
-1.987588, 7.648509, -1.834929, 0.000000
-1.986728, 7.649465, -1.835019, 0.000000
-1.978678, 7.653147, -1.840919, 0.000000
-1.975398, 7.655572, -1.842308, 0.000000
-1.973149, 7.660212, -1.842365, 0.000000
-1.973430, 7.655481, -1.843486, 0.000000
-1.976882, 7.650481, -1.843556, 0.163416
-1.989316, 7.639000, -1.831599, 0.246857
-1.973366, 7.625780, -1.835317, 0.284569
-1.984515, 7.581594, -1.816398, 0.251192
-1.974769, 7.555254, -1.803280, 0.350238
-1.965429, 7.532659, -1.787761, 0.416125
-1.952538, 7.498701, -1.783626, 0.455570
-1.956033, 7.479267, -1.763172, 0.500867
-1.971288, 7.424879, -1.733596, 0.541829
-1.972765, 7.413057, -1.710945, 0.429779
-1.961609, 7.375284, -1.697520, 0.288036
-1.976105, 7.364276, -1.664130, 0.152146
-1.989685, 7.363420, -1.658494, 0.073255
-1.983516, 7.353651, -1.656029, 0.000000
-1.976514, 7.354422, -1.659756, 0.000000
-1.985346, 7.351806, -1.657779, 0.000000
-1.987412, 7.348060, -1.657378, 0.000000
-1.985617, 7.361406, -1.659104, 0.000000
-1.986704, 7.359091, -1.656551, 0.000000
-1.985048, 7.349087, -1.657593, 0.000000
-1.985211, 7.338261, -1.658043, 0.000000
-1.988478, 7.339953, -1.657816, 0.000000
-1.985322, 7.343217, -1.658562, 0.000000
-1.984708, 7.338100, -1.658799, 0.165150
-1.988926, 7.337050, -1.658326, 0.228218
-1.988997, 7.328795, -1.657017, 0.276116
-1.981983, 7.326895, -1.659110, 0.282618
-1.988256, 7.285859, -1.655907, 0.307109
-2.000168, 7.251984, -1.653017, 0.148895
-2.001971, 7.240187, -1.652556, 0.099046
-1.992181, 7.235995, -1.654112, 0.000000
-1.999501, 7.228602, -1.653525, 0.000000
-2.001469, 7.224226, -1.653004, 0.000000
-2.006033, 7.220556, -1.652055, 0.000000
-2.004951, 7.222577, -1.651236, 0.000000
-2.004044, 7.226987, -1.651785, 0.000000
-2.002829, 7.230098, -1.652801, 0.000000
-2.004357, 7.224562, -1.652392, 0.000000
-2.008496, 7.227536, -1.651967, 0.000000
-2.011552, 7.226727, -1.650748, 0.000000
-2.006332, 7.226366, -1.651259, 0.000000
-1.998291, 7.226334, -1.652947, 0.000000
-1.998438, 7.228271, -1.653076, 0.000000
-1.992028, 7.226283, -1.653797, 0.000000
-1.995306, 7.223917, -1.652729, 0.000000
-1.996935, 7.223262, -1.653662, 0.000000
-2.006128, 7.224147, -1.651415, 0.000000
-2.002083, 7.223884, -1.651288, 0.000000
-2.000587, 7.227168, -1.651638, 0.000000
-1.996505, 7.224860, -1.653273, 0.000000
-1.998220, 7.229060, -1.653717, 0.000000
-1.998001, 7.227147, -1.653548, 0.000000
-1.996300, 7.226046, -1.652938, 0.000000
-2.001519, 7.224085, -1.652396, 0.000000
-2.002015, 7.227176, -1.652562, 0.000000
-2.003382, 7.228042, -1.652229, 0.000000
-2.008123, 7.227101, -1.650920, 0.000000
-2.010785, 7.227181, -1.651298, 0.000000
-2.007295, 7.224860, -1.651044, 0.000000
-2.003682, 7.225889, -1.652432, 0.000000
-1.999316, 7.221549, -1.654523, 0.000000
-2.002241, 7.226541, -1.652722, 0.000000
-1.999178, 7.228699, -1.653141, 0.000000
-2.000924, 7.223420, -1.652588, 0.000000
-1.997057, 7.223839, -1.653319, 0.000000
-1.995065, 7.223053, -1.654266, 0.000000
-1.991385, 7.223037, -1.654268, 0.000000
-1.994173, 7.221785, -1.654679, 0.000000
-2.000540, 7.223854, -1.653295, 0.000000
-2.000130, 7.226016, -1.652396, 0.000000
-1.999556, 7.225696, -1.652997, 0.000000
-1.999652, 7.224126, -1.652638, 0.000000
-2.003194, 7.225149, -1.652099, 0.000000
-2.004194, 7.228621, -1.651589, 0.000000
-2.000687, 7.225234, -1.652449, 0.000000
-2.000905, 7.223540, -1.653054, 0.000000
-2.004370, 7.224074, -1.652872, 0.000000
-2.006249, 7.229605, -1.651056, 0.000000
-2.002348, 7.226778, -1.652636, 0.000000
-1.997023, 7.221283, -1.654059, 0.000000
-2.001820, 7.221702, -1.652271, 0.000000
-2.001377, 7.222010, -1.652127, 0.000000
-2.000285, 7.220895, -1.653695, 0.000000
-2.000965, 7.221657, -1.653129, 0.000000
-1.994544, 7.219672, -1.654267, 0.000000
-1.998534, 7.221282, -1.654276, 0.000000
-1.994799, 7.221653, -1.653860, 0.000000
-1.996241, 7.225051, -1.653635, 0.000000
-1.990443, 7.224776, -1.654871, 0.000000
-1.994519, 7.222584, -1.653939, 0.000000
-1.996541, 7.220637, -1.653366, 0.000000
-1.996765, 7.223262, -1.654362, 0.000000
-1.999791, 7.223052, -1.653476, 0.000000
-2.003542, 7.226200, -1.651426, 0.000000
-1.995401, 7.230079, -1.653856, 0.000000
-2.002083, 7.225811, -1.653187, 0.000000
-1.998401, 7.226715, -1.652946, 0.000000
-2.002123, 7.227817, -1.652520, 0.000000
-1.998262, 7.227865, -1.653011, 0.000000
-2.000708, 7.228026, -1.651928, 0.000000
-1.999347, 7.225006, -1.652914, 0.000000
-2.002804, 7.228945, -1.651792, 0.000000
-2.002846, 7.228484, -1.651308, 0.000000
-2.003216, 7.226288, -1.652106, 0.000000
-1.997938, 7.220052, -1.653302, 0.000000
-1.999392, 7.220989, -1.654000, 0.000000
-2.005708, 7.221411, -1.652230, 0.000000
-2.004628, 7.225776, -1.652248, 0.000000
-2.000055, 7.229116, -1.652078, 0.000000
-1.994504, 7.226226, -1.654784, 0.000000
-1.994539, 7.225354, -1.654087, 0.000000
-1.996200, 7.228934, -1.652994, 0.000000
-1.994311, 7.220352, -1.654347, 0.206979
-1.993688, 7.211357, -1.655240, 0.316428
-1.994301, 7.184777, -1.652859, 0.350672
-1.999027, 7.158815, -1.650959, 0.247291
-2.008167, 7.147763, -1.650136, 0.366277
-2.020837, 7.117802, -1.646266, 0.408539
-2.012652, 7.086883, -1.648113, 0.441482
-2.012110, 7.056278, -1.645056, 0.496316
-2.020931, 7.019542, -1.636423, 0.537061
-2.024025, 6.981479, -1.636434, 0.565236
-2.022560, 6.945972, -1.636090, 0.584092
-2.022791, 6.918145, -1.636936, 0.587126
-2.006665, 6.906480, -1.641713, 0.582358
-2.002030, 6.898990, -1.644464, 0.592111
-2.001799, 6.876694, -1.643888, 0.599263
-2.023875, 6.842909, -1.635293, 0.602297
-2.031426, 6.802391, -1.634600, 0.587993
-2.033457, 6.764266, -1.633286, 0.584525
-2.028185, 6.716964, -1.635893, 0.548765
-2.037614, 6.663110, -1.631887, 0.544647
-2.038155, 6.626389, -1.635034, 0.523190
-2.045453, 6.585766, -1.631465, 0.509970
-2.050840, 6.552840, -1.631446, 0.481144
-2.042998, 6.531686, -1.634400, 0.260078
-2.055397, 6.502417, -1.631206, 0.080841
-2.058861, 6.487230, -1.631513, 0.000000
-2.057997, 6.478296, -1.632099, 0.000000
-2.055322, 6.471398, -1.633133, 0.000000
-2.055431, 6.467727, -1.632754, 0.000000
-2.054452, 6.463433, -1.633959, 0.000000
-2.054768, 6.462926, -1.634961, 0.000000
-2.053491, 6.457115, -1.634956, 0.000000
-2.050802, 6.457948, -1.633550, 0.000000
-2.048221, 6.452269, -1.635493, 0.000000
-2.043707, 6.448298, -1.636823, 0.000000
-2.042300, 6.444587, -1.637177, 0.000000
-2.037663, 6.437549, -1.639595, 0.000000
-2.042479, 6.439147, -1.639636, 0.000000
-2.044099, 6.443931, -1.635567, 0.000000
-2.046234, 6.446575, -1.634002, 0.000000
-2.046593, 6.449125, -1.635181, 0.000000
-2.048845, 6.446456, -1.636763, 0.000000
-2.051218, 6.448505, -1.633889, 0.000000
-2.044670, 6.448824, -1.637489, 0.000000
-2.044399, 6.447371, -1.637604, 0.000000
-2.042228, 6.448136, -1.636617, 0.000000
-2.044032, 6.451130, -1.637077, 0.000000
-2.048028, 6.453921, -1.635196, 0.000000
-2.045459, 6.451572, -1.637807, 0.000000
-2.047838, 6.451123, -1.634502, 0.000000
-2.047028, 6.452733, -1.635190, 0.000000
-2.050034, 6.455061, -1.634999, 0.000000
-2.045678, 6.451531, -1.636805, 0.000000
-2.050791, 6.454610, -1.635237, 0.000000
-2.049480, 6.453541, -1.635340, 0.000000
-2.047946, 6.456415, -1.635729, 0.000000
-2.052510, 6.457517, -1.634777, 0.000000
-2.046904, 6.455085, -1.634970, 0.000000
-2.040916, 6.450428, -1.637196, 0.000000
-2.048195, 6.454831, -1.636885, 0.000000
-2.047489, 6.454154, -1.635366, 0.000000
-2.046458, 6.454164, -1.636276, 0.000000
-2.044868, 6.451755, -1.636447, 0.000000
-2.043704, 6.451481, -1.636666, 0.000000
-2.041551, 6.446500, -1.638430, 0.000000
-2.042827, 6.442588, -1.638990, 0.000000
-2.045229, 6.449127, -1.636153, 0.000000
-2.042123, 6.446925, -1.637577, 0.000000
-2.042816, 6.446744, -1.639786, 0.000000
-2.046601, 6.445866, -1.637529, 0.000000
-2.049815, 6.446171, -1.636031, 0.000000
-2.048894, 6.448148, -1.636268, 0.000000
-2.056970, 6.451128, -1.634653, 0.000000
-2.055761, 6.454271, -1.633281, 0.000000
-2.055569, 6.453862, -1.633718, 0.000000
-2.048278, 6.449660, -1.633457, 0.000000
-2.046256, 6.447765, -1.635926, 0.000000
-2.045305, 6.449167, -1.635784, 0.000000
-2.046143, 6.449848, -1.636762, 0.000000
-2.047819, 6.453432, -1.635753, 0.000000
-2.049770, 6.450616, -1.635224, 0.000000
-2.042136, 6.448724, -1.637364, 0.000000
-2.044991, 6.448624, -1.638663, 0.000000
-2.047886, 6.454714, -1.635941, 0.000000
-2.047755, 6.451886, -1.635709, 0.000000
-2.053473, 6.450831, -1.635426, 0.000000
-2.052272, 6.452338, -1.634880, 0.000000
-2.052314, 6.453444, -1.636466, 0.000000
-2.051303, 6.453870, -1.635203, 0.000000
-2.052085, 6.455876, -1.636260, 0.000000
-2.047901, 6.452493, -1.635516, 0.000000
-2.050017, 6.447283, -1.633727, 0.000000
-2.052242, 6.450937, -1.635131, 0.000000
-2.043901, 6.447394, -1.636686, 0.000000
-2.045157, 6.448689, -1.636487, 0.000000
-2.041526, 6.448867, -1.637177, 0.000000
-2.040258, 6.449402, -1.637719, 0.000000
-2.037598, 6.446343, -1.637504, 0.000000
-2.044301, 6.449415, -1.636309, 0.000000
-2.045006, 6.447590, -1.636418, 0.000000
-2.041216, 6.440330, -1.640432, 0.294538
-2.035435, 6.427637, -1.638508, 0.411573
-2.033870, 6.415085, -1.642500, 0.552016
-2.033054, 6.411380, -1.641231, 0.621803
-2.051507, 6.366166, -1.635416, 0.690074
-2.045370, 6.327023, -1.639563, 0.828999
-2.064634, 6.251654, -1.631719, 0.796272
-2.079938, 6.173697, -1.626399, 0.801474
-2.076701, 6.134859, -1.639225, 0.571088
-2.082432, 6.102282, -1.636963, 0.366277
-2.081590, 6.069105, -1.637408, 0.235154
-2.074091, 6.038579, -1.639020, 0.064369
-2.072495, 6.024485, -1.640942, 0.000000
-2.071314, 6.016916, -1.641457, 0.000000
-2.068297, 6.010345, -1.641249, 0.000000
-2.063460, 5.999555, -1.641446, 0.000000
-2.058061, 5.985750, -1.645024, 0.000000
-2.056662, 5.977740, -1.644046, 0.000000
-2.056395, 5.972932, -1.644023, 0.000000
-2.049822, 5.958825, -1.647504, 0.141959
-2.046575, 5.945062, -1.648747, 0.268964
-2.046935, 5.945464, -1.638487, 0.232336
-2.054975, 5.954131, -1.634014, 0.247508
-2.058337, 5.967437, -1.623967, 0.261162
-2.051750, 5.966363, -1.618593, 0.324664
-2.083372, 5.953670, -1.592442, 0.378630
-2.100167, 5.945938, -1.588421, 0.410273
-2.097539, 5.927289, -1.587742, 0.500217
-2.073685, 5.891703, -1.582835, 0.548331
-2.089625, 5.850819, -1.573869, 0.630689
-2.091148, 5.795809, -1.572686, 0.751842
-2.091717, 5.722525, -1.568905, 0.821847
-2.091275, 5.643310, -1.570284, 0.890984
-2.085665, 5.594249, -1.568486, 0.918509
-2.081148, 5.514993, -1.567426, 0.949285
-2.082626, 5.400063, -1.564886, 1.000217
-2.084515, 5.318542, -1.555767, 1.007586
-2.087870, 5.232651, -1.551148, 1.031643
-2.089132, 5.107222, -1.556947, 1.045080
-2.081912, 5.032554, -1.564708, 1.045514
-2.093416, 4.932397, -1.545310, 1.049848
-2.107379, 4.818102, -1.534293, 1.054833
-2.117109, 4.746722, -1.529778, 1.066753
-2.116412, 4.647350, -1.526170, 1.069137
-2.117520, 4.592592, -1.529985, 1.064369
-2.120652, 4.514553, -1.540963, 1.072605
-2.110011, 4.459047, -1.558475, 1.069354
-2.100707, 4.407895, -1.561455, 1.067187
-2.094808, 4.328829, -1.560657, 1.071955
-2.090589, 4.249515, -1.554617, 1.071088
-2.090723, 4.187236, -1.550454, 1.071521
-2.087050, 4.136752, -1.548289, 1.069137
-2.084215, 4.077500, -1.546766, 1.076290
-2.093931, 3.984214, -1.548780, 1.068270
-2.091759, 3.896590, -1.543115, 1.074556
-2.088575, 3.834166, -1.542857, 1.123104
-2.087591, 3.777894, -1.541664, 1.162765
-2.092565, 3.698605, -1.543216, 1.231253
-2.092947, 3.632822, -1.538186, 1.264413
-2.101138, 3.582524, -1.518420, 1.305158
-2.106107, 3.492698, -1.512085, 1.322713
-2.110540, 3.407804, -1.501710, 1.333984
-2.114579, 3.328504, -1.500321, 1.337668
-2.106222, 3.246961, -1.518836, 1.346771
-2.098678, 3.108733, -1.521959, 1.355223
-2.099722, 3.020434, -1.517876, 1.361725
-2.095159, 2.919040, -1.513233, 1.339835
-2.091609, 2.812101, -1.509075, 1.326615
-2.085064, 2.712781, -1.536614, 1.313827
-2.080519, 2.632927, -1.535797, 1.224534
-2.081045, 2.516956, -1.526515, 1.172518
-2.073986, 2.424525, -1.518851, 1.113134
-2.074476, 2.370350, -1.514524, 1.051799
-2.077476, 2.321160, -1.532421, 1.047464
-2.081005, 2.220324, -1.508455, 1.066320
-2.079103, 2.159847, -1.498176, 1.037928
-2.075877, 2.107354, -1.492073, 0.970091
-2.072472, 2.052818, -1.485262, 1.088427
-2.066393, 1.934031, -1.504960, 1.210230
-2.060629, 1.815773, -1.465484, 1.249675
-2.056781, 1.707438, -1.477404, 1.279150
-2.051517, 1.567891, -1.485314, 1.220633
-2.049258, 1.499154, -1.466553, 1.204811
-2.047146, 1.416215, -1.474843, 1.188123
-2.054969, 1.368716, -1.493200, 1.180104
-2.050906, 1.285764, -1.471763, 1.170134
-2.050499, 1.223933, -1.472362, 1.159298
-2.037313, 1.167457, -1.475149, 1.148895
-2.030871, 1.124463, -1.472618, 1.059384
-2.023435, 1.076982, -1.479808, 0.991547
-2.012500, 1.033292, -1.488280, 0.567404
-2.006485, 1.020788, -1.499427, 0.368227
-2.001138, 1.007080, -1.506831, 0.181621
-1.995070, 1.006226, -1.507398, 0.091894
-1.994613, 1.008756, -1.510929, 0.000000
-1.995066, 1.013646, -1.511473, 0.000000
-1.988090, 1.015863, -1.512719, 0.000000
-1.984757, 1.017768, -1.511679, 0.000000
-1.984837, 1.021329, -1.513583, 0.000000
-1.985989, 1.023362, -1.514620, 0.000000
-1.984295, 1.028962, -1.516815, 0.000000
-1.983016, 1.027335, -1.520454, 0.000000
-1.985878, 1.028775, -1.516311, 0.000000
-1.984857, 1.030390, -1.519904, 0.000000
-1.986519, 1.026321, -1.519238, 0.000000
-1.986610, 1.027370, -1.516766, 0.000000
-1.986230, 1.029906, -1.520558, 0.000000
-1.985458, 1.032166, -1.521116, 0.000000
-1.984570, 1.033095, -1.521447, 0.000000
-1.986136, 1.031597, -1.522222, 0.000000
-1.985613, 1.032812, -1.517564, 0.000000
-1.984049, 1.031277, -1.519196, 0.000000
-1.983340, 1.032571, -1.519172, 0.000000
-1.983603, 1.034409, -1.521209, 0.000000
-1.985848, 1.037343, -1.522184, 0.000000
-1.983790, 1.038281, -1.522167, 0.000000
-1.982587, 1.039044, -1.524720, 0.000000
-1.982588, 1.040774, -1.524106, 0.000000
-1.982627, 1.038876, -1.523499, 0.000000
-1.983285, 1.038234, -1.523060, 0.000000
-1.981950, 1.037555, -1.520691, 0.000000
-1.986512, 1.036200, -1.520732, 0.000000
-1.986243, 1.037040, -1.520743, 0.000000
-1.983546, 1.036780, -1.520144, 0.000000
-1.982724, 1.034366, -1.521730, 0.000000
-1.987461, 1.032253, -1.519454, 0.000000
-1.988584, 1.033901, -1.520080, 0.000000
-1.987191, 1.031482, -1.517081, 0.000000
-1.986762, 1.030460, -1.519044, 0.000000
-1.985138, 1.034587, -1.522041, 0.000000
-1.984873, 1.033514, -1.518653, 0.000000
-1.987743, 1.032377, -1.520926, 0.000000
-1.988198, 1.028131, -1.520462, 0.000000
-1.988436, 1.031942, -1.519040, 0.000000
-1.987842, 1.033257, -1.521811, 0.000000
-1.987900, 1.033908, -1.518950, 0.000000
-1.984189, 1.030651, -1.517626, 0.000000
-1.980897, 1.030112, -1.518964, 0.000000
-1.980624, 1.029471, -1.518683, 0.000000
-1.983777, 1.032519, -1.520271, 0.000000
-1.983028, 1.032974, -1.519476, 0.000000
-1.984452, 1.033229, -1.519018, 0.000000
-1.985323, 1.035513, -1.520549, 0.000000
-1.988730, 1.037628, -1.521704, 0.000000
-1.987065, 1.040719, -1.523652, 0.000000
-1.988956, 1.040726, -1.524768, 0.000000
-1.989358, 1.038747, -1.518482, 0.000000
-1.984240, 1.038719, -1.519860, 0.000000
-1.984462, 1.038176, -1.521263, 0.000000
-1.986742, 1.038025, -1.519700, 0.000000
-1.987320, 1.036341, -1.520883, 0.000000
-1.986871, 1.038138, -1.519854, 0.000000
-1.986325, 1.035519, -1.520312, 0.000000
-1.986024, 1.036894, -1.521319, 0.000000
-1.986585, 1.035563, -1.520859, 0.000000
-1.985193, 1.037797, -1.520888, 0.000000
-1.986901, 1.031633, -1.520956, 0.000000
-1.984965, 1.027863, -1.515271, 0.000000
-1.982712, 1.027078, -1.517397, 0.000000
-1.983577, 1.029090, -1.515984, 0.000000
-1.984515, 1.031620, -1.518019, 0.000000
-1.983930, 1.032771, -1.519651, 0.000000
-1.983467, 1.036015, -1.520397, 0.000000
-1.982602, 1.036320, -1.519471, 0.000000
-1.983500, 1.040175, -1.521731, 0.000000
-1.981218, 1.039569, -1.523788, 0.000000
-1.981032, 1.039151, -1.524063, 0.000000
-1.981941, 1.038248, -1.520842, 0.000000
-1.983280, 1.037728, -1.521105, 0.000000
-1.984666, 1.038049, -1.525825, 0.000000
-1.985916, 1.040279, -1.523220, 0.000000
-1.985127, 1.040009, -1.523565, 0.000000
-1.986180, 1.041437, -1.522946, 0.000000
-1.987169, 1.043916, -1.523345, 0.000000
-1.987394, 1.041257, -1.525222, 0.000000
-1.984471, 1.039988, -1.519724, 0.000000
-1.982450, 1.039457, -1.523143, 0.000000
-1.980471, 1.038125, -1.518662, 0.000000
-1.980254, 1.036414, -1.519645, 0.000000
-1.981457, 1.038209, -1.519681, 0.000000
-1.985028, 1.027019, -1.514664, 0.000000
